,Date,Title
4360,2019-12-03 09:00:00,"""작지만 넓다""…기아차, 2020년형 레이 출시"
4361,2019-12-03 08:56:00,'국가대표 박스카' 기아차 2020년형 레이 출시
4362,2019-12-03 08:43:00,"기아차, 2020년형 레이 출시…가솔린 1350만~1570만원"
4363,2019-12-03 09:18:00,[fn오토]기아차 '2020년형 레이' 출시
4364,2019-12-03 08:02:00,"현대·기아차, 한 지붕 경쟁 치열했던 2019년…올해도 그랜저가 베스트..."
4365,2019-12-03 09:00:00,"""작지만 넓다""…기아차, 2020년형 레이 출시"
4366,2019-12-03 08:56:00,'국가대표 박스카' 기아차 2020년형 레이 출시
4367,2019-12-03 08:43:00,"기아차, 2020년형 레이 출시…가솔린 1350만~1570만원"
4368,2019-12-03 08:51:00,"안전성 높이고 편의사양 강화…기아차, 2020년형 레이 출시"
4369,2019-12-03 08:02:00,"현대·기아차, 한 지붕 경쟁 치열했던 2019년…올해도 그랜저가 베스트..."
4370,2019-12-03 08:00:00,"""지난달 현대·기아차 내수판매 감소…해외서는 기아차 선전"""
4371,2019-12-02 16:05:00,"기아차, 11월 24만 8942대 판매..전년比 0.8%↑"
4372,2019-12-02 16:00:00,셀토스·스포티지 '투톱'…기아차 11월 수출 1.1% 증가
4373,2019-12-02 15:56:00,"기아차, 11월 글로벌 판매 24만8942대…국내판매 1위는 '셀토스..."
4374,2019-12-02 15:47:00,"[11월 완성차 실적] 기아차, 총 24만8942대 판매…스포티지 ‘..."
4375,2019-12-02 15:46:00,"""오래가는 열기"" 셀토스, 기아차 月 판매 1위로"
4376,2019-12-02 15:47:00,"[11월 완성차 실적] 기아차, 총 24만8942대 판매…스포티지 ‘..."
4377,2019-12-02 15:36:00,"기아차, 11월 24.9만대 판매…전년 대비 0.8% ↑"
4378,2019-12-02 11:46:00,"기아차, '출시 10주년' K7 스페셜 트림 'X 에디션' 내놔···편..."
4379,2019-12-02 09:14:00,‘탄생 10주년’…기아차 K7 프리미어 ‘X 에디션’ 출시
4380,2019-12-02 09:09:00,"[fn오토]기아차, K7 프리미어 'X(엑스) 에디션 출시"
4381,2019-12-02 09:18:00,기아차 K7 출시 10년 기념작 'X에디션' 선보여…3505만원
4382,2019-12-02 09:15:00,"기아차, K7 탄생 10주년 기념 'X 에디션' 출시"
4383,2019-12-01 10:27:00,[Car&Fun]현대기아차 라인업 확대···판커진 LPG차
4384,2019-12-02 15:47:00,"기아차, 11월 국내외 판매량 24만8942대…전년동월比 0.8%↑"
4385,2019-12-02 15:46:00,"""오래가는 열기"" 셀토스, 기아차 月 판매 1위로"
4386,2019-12-02 15:36:00,"기아차, 11월 24.9만대 판매…전년 대비 0.8% ↑"
4387,2019-12-02 11:46:00,"기아차, '출시 10주년' K7 스페셜 트림 'X 에디션' 내놔···편..."
4388,2019-12-02 09:14:00,‘탄생 10주년’…기아차 K7 프리미어 ‘X 에디션’ 출시
4389,2019-12-02 09:09:00,"[fn오토]기아차, K7 프리미어 'X(엑스) 에디션 출시"
4390,2019-12-02 09:18:00,기아차 K7 출시 10년 기념작 'X에디션' 선보여…3505만원
4391,2019-12-02 09:15:00,"기아차, K7 탄생 10주년 기념 'X 에디션' 출시"
4392,2019-12-01 10:27:00,[Car&Fun]현대기아차 라인업 확대···판커진 LPG차
4393,2019-11-30 10:30:00,미국 전략車 기아 텔루라이드 ‘올해의 SUV’ 휩쓴 이유
4394,2019-11-30 09:01:00,"현대·기아차 ""中시장 구원투수는 전기차·SUV"""
4395,2019-11-30 08:02:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4396,2019-11-30 08:02:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4397,2019-11-30 09:01:00,"현대·기아차 ""中시장 구원투수는 전기차·SUV"""
4398,2019-11-30 08:02:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4399,2019-11-30 08:02:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4400,2019-11-29 07:48:00,"[28일 주요 크레딧 공시]현대·기아차, 신용등급 한단계 하향 外"
4401,2019-11-28 15:27:00,"[마켓인]나이스신평, 현대·기아차 등급 한단계씩 내려"
4402,2019-11-28 06:47:00,"한기평, 현대차·기아차 신용등급 한단계씩 낮춰"
4403,2019-11-27 18:01:00,기아차 우리사주 3000억 매입…주가 웃을까
4404,2019-11-27 17:18:00,"K5 타보고 K팝 즐기고…기아차, 해외 팬 초청 마케팅"
4405,2019-11-27 14:20:00,"기아차 ""글로벌 K-POP 팬 90여명 서울로 초대합니다"""
4406,2019-11-27 12:59:00,기아차 ‘럭키 드라이브 투 서울’ 이벤트…K-POP 팬 사로잡는다
4407,2019-11-27 11:50:00,"기아차, 글로벌 'K-POP 팬' 서울 초청…""밀레니얼과 소통"""
4408,2019-11-27 11:26:00,"기아차, 글로벌 '케이 팝' 팬 서울 초청 행사"
4409,2019-11-27 04:03:00,"기아자동차, K7 첨단사양 `신차급` 변화 강조"
4410,2019-11-26 17:38:00,K5 사흘 만에 1만대 예약…기아차 흥행 신기록
4411,2019-11-26 08:57:00,신형 K5 사전계약 '신기록'…기아차 중 최단 기간 1만대 돌파
4412,2019-11-26 08:51:00,"[fn오토] 기아차 '신형 K5', 사전계약 3일만에 1만대 돌파....."
4413,2019-11-27 11:50:00,"기아차, 글로벌 'K-POP 팬' 서울 초청…""밀레니얼과 소통"""
4414,2019-11-27 11:26:00,"기아차, 글로벌 '케이 팝' 팬 서울 초청 행사"
4415,2019-11-27 04:03:00,"기아자동차, K7 첨단사양 `신차급` 변화 강조"
4416,2019-11-26 17:38:00,K5 사흘 만에 1만대 예약…기아차 흥행 신기록
4417,2019-11-26 08:57:00,신형 K5 사전계약 '신기록'…기아차 중 최단 기간 1만대 돌파
4418,2019-11-26 08:51:00,"[fn오토] 기아차 '신형 K5', 사전계약 3일만에 1만대 돌파....."
4419,2019-11-26 17:33:00,"결국 내린 현대·기아차 신용등급, 무더기 강등 현실화되나"
4420,2019-11-26 14:29:00,"세종공업 자회사 아센텍, 현대·기아차 1차 협력사 등록"
4421,2019-11-26 09:32:00,"세종공업 자회사 아센텍, 현대·기아차 1차 협력사로 선정"
4422,2019-11-26 09:25:00,"세종공업 자회사 아센텍, 현대·기아차 1차 협력사로 등록"
4423,2019-11-26 14:11:00,"기아차 3세대 K5, 사전계약 사흘 만에 1만대 기록"
4424,2019-11-26 11:23:00,현대기아차 3종 ‘차업계 오스카상’ 최종후보
4425,2019-11-26 10:09:00,현대·기아 ‘북미 올해의 차’ 기대감…판매량도 쑥쑥
4426,2019-11-26 10:03:00,"[이슈+] 'K5 대박'…사흘만에 1만대, 기아차 최단 기록"
4427,2019-11-26 09:53:00,"기아자동차, KBO리그 MVP 린드블럼에 'K7 프리미어' 증정"
4428,2019-11-26 09:00:00,"기아차, KBO리그 MVP 린드블럼에 ‘K7 프리미어’ 증정"
4429,2019-11-26 08:51:00,"[fn오토] 기아차 '신형 K5', 사전계약 3일만에 1만대 돌파....."
4430,2019-11-26 08:42:00,"[25일 주요 크레딧 공시]현대·기아차, 신용등급 한단계 하향 外"
4431,2019-11-26 09:53:00,"기아자동차, KBO리그 MVP 린드블럼에 'K7 프리미어' 증정"
4432,2019-11-26 09:00:00,"기아차, KBO리그 MVP 린드블럼에 ‘K7 프리미어’ 증정"
4433,2019-11-26 08:51:00,"기아차, KBO리그 MVP 린드블럼에 'K7 프리미어' 증정"
4434,2019-11-26 09:32:00,"세종공업 자회사 아센텍, 현대·기아차 1차 협력사로 선정"
4435,2019-11-26 09:25:00,"세종공업 자회사 아센텍, 현대·기아차 1차 협력사로 등록"
4436,2019-11-26 08:57:00,신형 K5 사전계약 '신기록'…기아차 중 최단 기간 1만대 돌파
4437,2019-11-26 08:51:00,"기아차, KBO리그 MVP 린드블럼에 'K7 프리미어' 증정"
4438,2019-11-26 08:42:00,"[25일 주요 크레딧 공시]현대·기아차, 신용등급 한단계 하향 外"
4439,2019-11-25 17:25:00,[시그널] ‘실적 부진’ 현대·기아차 신용등급 하락
4440,2019-11-25 13:48:00,"현대차 쏘나타-팰리세이드, 기아차 텔루라이드 '북미 올해의 차' 최종후..."
4441,2019-11-25 13:07:00,"현대·기아차 주력 차종, '북미 올해의 차' 최종 후보에 올라"
4442,2019-11-25 09:41:00,"[이데일리N] 기아차 SUV 텔루라이드, 美평가기관 선정 '최고의 차'..."
4443,2019-11-24 17:13:00,美 홀린 기아차 텔루라이드
4444,2019-11-24 16:19:00,'미국 대표 SUV'된 텔루라이드…기아차 '웃음꽃' 펴
4445,2019-11-24 10:29:00,"기아차 텔루라이드, 미국서 '최고의 차' 연이어 수상"
4446,2019-11-24 09:54:00,"기아차 텔루라이드, 미국서 '최고의 차' 수상 릴레이"
4447,2019-11-24 09:53:00,"기아차 텔루라이드, 또 미국서 '올해의 차'…""가성비 인상적"""
4448,2019-11-22 17:36:00,"현대·기아차 ""中시장 구원투수는 전기차·SUV"""
4449,2019-11-22 17:29:00,"현대·기아차, 대륙 공략용 전기차 데뷔"
4450,2019-11-22 13:41:00,현대기아 ‘친환경차’ 내년 중국시장 공략 시동
4451,2019-11-22 10:55:00,"현대·기아차, 中 공략할 '라페스타 전기차·셀토스' 공개"
4452,2019-11-22 10:07:00,"현대·기아차, 중국 전략용 전기차 현지서 첫 공개"
4453,2019-11-22 09:39:00,"현대·기아차, 내년 中시장 ‘친환경차’ 내세워 공략 ‘시동’"
4454,2019-11-22 09:25:00,"현대·기아차, 광저우 모터쇼서 라페스타 전기차·올 뉴 KX3 공개"
4455,2019-11-25 13:07:00,"현대·기아차 주력 차종, '북미 올해의 차' 최종 후보에 올라"
4456,2019-11-25 09:41:00,"[이데일리N] 기아차 SUV 텔루라이드, 美평가기관 선정 '최고의 차'..."
4457,2019-11-24 17:13:00,美 홀린 기아차 텔루라이드
4458,2019-11-24 16:19:00,'미국 대표 SUV'된 텔루라이드…기아차 '웃음꽃' 펴
4459,2019-11-24 10:29:00,"기아차 텔루라이드, 미국서 '최고의 차' 연이어 수상"
4460,2019-11-24 09:54:00,"기아차 텔루라이드, 미국서 '최고의 차' 수상 릴레이"
4461,2019-11-24 09:53:00,"기아차 텔루라이드, 또 미국서 '올해의 차'…""가성비 인상적"""
4462,2019-11-22 17:36:00,"현대·기아차 ""中시장 구원투수는 전기차·SUV"""
4463,2019-11-22 17:29:00,"현대·기아차, 대륙 공략용 전기차 데뷔"
4464,2019-11-22 13:41:00,현대기아 ‘친환경차’ 내년 중국시장 공략 시동
4465,2019-11-22 10:55:00,"현대·기아차, 中 공략할 '라페스타 전기차·셀토스' 공개"
4466,2019-11-22 10:07:00,"현대·기아차, 중국 전략용 전기차 현지서 첫 공개"
4467,2019-11-22 09:39:00,"현대·기아차, 내년 中시장 ‘친환경차’ 내세워 공략 ‘시동’"
4468,2019-11-22 09:25:00,"현대·기아차, 광저우 모터쇼서 라페스타 전기차·올 뉴 KX3 공개"
4469,2019-11-22 11:29:00,"기아차, 직무중심 체험형 인턴 ‘인싸인턴’ 모집"
4470,2019-11-22 10:54:00,"기아차, 직무 중심 '인싸인턴' 모집…대학 3학년도 지원 가능"
4471,2019-11-22 09:58:00,"기아차, 직무중심 인턴 ‘인싸인턴’ 모집…직무 경험 기회"
4472,2019-11-22 09:33:00,"기아차, 직무중심 인턴 ‘인싸인턴’ 모집"
4473,2019-11-22 09:08:00,"기아차, 직무중심 체험형 프로그램 '인싸인턴' 모집"
4474,2019-11-22 11:03:00,"기아차, 중국형 셀토스 'KX3' 공식 출시…K3 전기차도 공개"
4475,2019-11-22 10:10:00,"기아차, 지역사회 이웃사랑 연탄나눔"
4476,2019-11-22 09:45:00,"기아차, 소외계층 겨울나기에 연탄 2500장 지원"
4477,2019-11-22 09:29:00,"기아차, 소외된 이웃에게 연탄 2500장 전했다"
4478,2019-11-22 09:17:00,"기아차, 지역사회 이웃사랑 연탄나눔 활동"
4479,2019-11-22 08:57:00,"기아차, 지역사회 이웃사랑 연탄나눔 활동"
4480,2019-11-21 17:30:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4481,2019-11-21 13:57:00,[종합] '카리스마 호랑이' 신형 K5 구석구석 '기아 자신감'
4482,2019-11-21 10:40:00,"[현장+] ""기아의 미래""…신형 K5 '카리스마 실물' 보니"
4483,2019-11-21 11:39:00,[사진]기아차 '3세대 K5' 출시
4484,2019-11-21 11:34:00,[사진]기아자동차 '3세대 K5' 출시!
4485,2019-11-22 11:29:00,"기아차, 직무중심 체험형 인턴 ‘인싸인턴’ 모집"
4486,2019-11-22 10:54:00,"기아차, 직무 중심 '인싸인턴' 모집…대학 3학년도 지원 가능"
4487,2019-11-22 09:58:00,"기아차, 직무중심 인턴 ‘인싸인턴’ 모집…직무 경험 기회"
4488,2019-11-22 09:33:00,"기아차, 직무중심 인턴 ‘인싸인턴’ 모집"
4489,2019-11-22 09:08:00,"기아차, 직무중심 체험형 프로그램 '인싸인턴' 모집"
4490,2019-11-22 11:03:00,"기아차, 중국형 셀토스 'KX3' 공식 출시…K3 전기차도 공개"
4491,2019-11-22 10:55:00,"현대·기아차, 中 공략할 '라페스타 전기차·셀토스' 공개"
4492,2019-11-22 10:07:00,"현대·기아차, 중국 전략용 전기차 현지서 첫 공개"
4493,2019-11-22 09:39:00,"현대·기아차, 내년 中시장 ‘친환경차’ 내세워 공략 ‘시동’"
4494,2019-11-22 09:25:00,"현대·기아차, 광저우 모터쇼서 라페스타 전기차·올 뉴 KX3 공개"
4495,2019-11-22 10:10:00,"기아차, 지역사회 이웃사랑 연탄나눔"
4496,2019-11-22 09:45:00,"기아차, 소외계층 겨울나기에 연탄 2500장 지원"
4497,2019-11-22 09:29:00,"기아차, 소외된 이웃에게 연탄 2500장 전했다"
4498,2019-11-22 09:17:00,"기아차, 지역사회 이웃사랑 연탄나눔 활동"
4499,2019-11-22 08:57:00,"기아차, 지역사회 이웃사랑 연탄나눔 활동"
4500,2019-11-21 17:30:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4501,2019-11-21 13:57:00,[종합] '카리스마 호랑이' 신형 K5 구석구석 '기아 자신감'
4502,2019-11-21 10:40:00,"[현장+] ""기아의 미래""…신형 K5 '카리스마 실물' 보니"
4503,2019-11-21 11:39:00,[사진]기아차 '3세대 K5' 출시
4504,2019-11-21 11:34:00,[사진]기아자동차 '3세대 K5' 출시!
4505,2019-11-21 11:32:00,"권혁호 기아차 부사장 ""3세대 K5, 내수 연간 목표 7만대"""
4506,2019-11-21 10:34:00,"기아차, 신형 K5 사전계약 돌입..""당당한 디자인 존재감"""
4507,2019-11-21 10:30:00,"기아차, 3세대 K5 사전계약 돌입…가격은 2351만원부터"
4508,2019-11-22 09:29:00,"기아차, 소외된 이웃에게 연탄 2500장 전했다"
4509,2019-11-22 09:17:00,"기아차, 지역사회 이웃사랑 연탄나눔 활동"
4510,2019-11-22 08:57:00,"기아차, 지역사회 이웃사랑 연탄나눔 활동"
4511,2019-11-22 09:25:00,"현대·기아차, 광저우 모터쇼서 라페스타 전기차·올 뉴 KX3 공개"
4512,2019-11-22 09:08:00,"기아차, 직무중심 체험형 프로그램 '인싸인턴' 모집"
4513,2019-11-21 17:30:00,기아차 '3세대 K5' 날렵하고 똑똑해졌네
4514,2019-11-21 13:57:00,[종합] '카리스마 호랑이' 신형 K5 구석구석 '기아 자신감'
4515,2019-11-21 10:40:00,"[현장+] ""기아의 미래""…신형 K5 '카리스마 실물' 보니"
4516,2019-11-21 11:39:00,[사진]기아차 '3세대 K5' 출시
4517,2019-11-21 11:34:00,[사진]기아자동차 '3세대 K5' 출시!
4518,2019-11-21 11:32:00,"권혁호 기아차 부사장 ""3세대 K5, 내수 연간 목표 7만대"""
4519,2019-11-21 10:34:00,"기아차, 신형 K5 사전계약 돌입..""당당한 디자인 존재감"""
4520,2019-11-21 10:30:00,"기아차, 3세대 K5 사전계약 돌입…가격은 2351만원부터"
4521,2019-11-21 10:30:00,"기아차, 3세대 K5 사전계약 돌입…가격은 2351만원부터"
4522,2019-11-21 10:40:00,"[현장+] ""기아의 미래""…신형 K5 '카리스마 실물' 보니"
4523,2019-11-21 10:34:00,"기아차, 신형 K5 사전계약 돌입..""당당한 디자인 존재감"""
4524,2019-11-21 10:30:00,"기아차, 3세대 K5 사전계약 돌입…가격은 2351만원부터"
4525,2019-11-21 10:30:00,"기아차, 3세대 K5 사전계약 돌입…가격은 2351만원부터"
4526,2019-11-21 09:53:00,"기아차, LA서 '셀토스' 공개…내년 1분기 美 출시"
4527,2019-11-21 09:41:00,"기아차, LA오토쇼서 '셀토스' 북미 첫 공개…""내년 1분기 출시"""
4528,2019-11-21 09:29:00,"기아차, 2019 LA 오토쇼 참가…하이클래스 소형 SUV ‘셀토스’ ..."
4529,2019-11-21 09:23:00,"기아차, 소형 SUV ‘셀토스’ 북미 첫 공개-LA오토쇼"
4530,2019-11-20 10:43:00,"기아차, THE K9 고객 900명 '헤드윅' 뮤지컬 초청"
4531,2019-11-20 10:24:00,"기아차, '더 K9' 고객대상 뮤지컬 초청 행사"
4532,2019-11-20 10:15:00,"기아차, 뮤지컬 '헤드윅' 행사…더 K9 멤버십 고객 450쌍 초청"
4533,2019-11-20 09:00:00,"""기아차, 주요시장서 SUV 경쟁 심화될 것""-DB금융투자"
4534,2019-11-20 04:30:00,"""'어메이징 콤팩트, 기아 셀토스'로 하이클래스 소형 SUV 선도"""
4535,2019-11-19 17:35:00,기아차 美 생산기지 '300만대' 고개 넘었다
4536,2019-11-19 11:35:00,기아차 조지아공장 출범 10년만 누적생산 300만대 돌파
