,Date,Title
1226,2020-09-24 17:24:00,"""테슬라 우려 해소…LG화학 사라"" 한 달 만에 입장 바꾼 모건스탠리"
1227,2020-09-24 14:50:00,"모건스탠리의 변심?…테슬라 발표 후 다시 ""LG화학 사라"""
1228,2020-09-24 15:23:00,LG화학 직원들도 물적분할에 허탈 “자식 다 키워놓으니 집나간 꼴”… ...
1229,2020-09-24 11:39:00,‘배터리 분할’ 추진 LG화학 “매수”의견 여전한 證리포트
1230,2020-09-24 09:57:00,논란 속에도 줄잇는 LG화학 '매수' 의견…기관은 주주권행사?
1231,2020-09-24 09:33:00,"유니트론텍 자회사, 테슬라 납품 원통형 2차전지 장비 LG화학 납품"
1232,2020-09-24 09:27:00,[특징주]테슬라발 불확실 해소됐다는데...LG화학 ‘약세’
1233,2020-09-24 15:44:00,"현대차-LG화학, 인니 정부와 '배터리공장' 논의"
1234,2020-09-24 12:00:00,LG화학·현대차 ‘배터리 공장’ 논의…인도네시아 정부 고위급 서울 방...
1235,2020-09-24 11:30:00,"현대차-LG화학, 印尼 배터리 합작사 탄생 가시화"
1236,2020-09-24 09:31:00,"인도네시아 고위급, 서울 방문 LG화학·현대차 ‘배터리 공장’ 담판"
1237,2020-09-24 15:23:00,LG화학 직원들도 물적분할에 허탈 “자식 다 키워놓으니 집나간 꼴”… ...
1238,2020-09-24 14:50:00,"모건스탠리의 변심?…테슬라 발표 후 다시 ""LG화학 사라"""
1239,2020-09-24 11:39:00,‘배터리 분할’ 추진 LG화학 “매수”의견 여전한 證리포트
1240,2020-09-24 09:57:00,논란 속에도 줄잇는 LG화학 '매수' 의견…기관은 주주권행사?
1241,2020-09-24 09:33:00,"유니트론텍 자회사, 테슬라 납품 원통형 2차전지 장비 LG화학 납품"
1242,2020-09-24 09:27:00,[특징주]테슬라발 불확실 해소됐다는데...LG화학 ‘약세’
1243,2020-09-24 09:00:00,"NH아문디운용 “LG화학, 주주서한 발송 없던일로”"
1244,2020-09-23 17:59:00,LG화학 배터리 물적 분할에 '주주행동' 움직임
1245,2020-09-23 17:39:00,LG화학 등 납품가격 인하 압박 불가피
1246,2020-09-23 17:37:00,LG화학 물적분할에 기관 주주권 움직임
1247,2020-09-23 17:19:00,"NH아문디자산운용, “LG화학 물적분할 관련 주주서한 검토중”"
1248,2020-09-23 16:52:00,LG화학 물적분할에 기관들 행동 나선다
1249,2020-09-23 16:46:00,"LG화학 물적분할에 운용업계도 움직이나…""주주권 행사 검토"""
1250,2020-09-24 09:00:00,"NH아문디운용 “LG화학, 주주서한 발송 없던일로”"
1251,2020-09-23 17:59:00,LG화학 배터리 물적 분할에 '주주행동' 움직임
1252,2020-09-23 17:39:00,LG화학 등 납품가격 인하 압박 불가피
1253,2020-09-23 17:37:00,LG화학 물적분할에 기관 주주권 움직임
1254,2020-09-23 17:19:00,"NH아문디자산운용, “LG화학 물적분할 관련 주주서한 검토중”"
1255,2020-09-23 16:52:00,LG화학 물적분할에 기관들 행동 나선다
1256,2020-09-23 16:46:00,"LG화학 물적분할에 운용업계도 움직이나…""주주권 행사 검토"""
1257,2020-09-23 17:31:00,"NH-아문디운용, LG화학에 물적분할 항의 서한 발송 검토"
1258,2020-09-23 16:07:00,"NH-아문디운용, 배터리 물적분할 LG화학에 주주서한 검토"
1259,2020-09-23 17:27:00,니켈 배터리 힘 실어준 머스크…LG화학·SK이노가 웃는 까닭
1260,2020-09-23 14:53:00,"테슬라, 결국 배터리값 낮추라는 말…LG화학 영향은"
1261,2020-09-23 16:26:00,"“내 주식 사가라” 분노하는 LG화학 개미들, 미국은 분할시 주식매수청..."
1262,2020-09-23 16:25:00,기업가치 올라간다더니...목표가 상향에도 LG화학 파는 증권사
1263,2020-09-23 13:08:00,"배터리 가격 낮추겠다는 테슬라…""LG화학에 압박될 수도"""
1264,2020-09-23 11:01:00,[시그널 FOCUS] 2년새 백조→미운오리 전락···LG화학에 안긴 우...
1265,2020-09-23 16:25:00,기업가치 올라간다더니...목표가 상향에도 LG화학 파는 증권사
1266,2020-09-23 16:07:00,"NH-아문디운용, 배터리 물적분할 LG화학에 주주서한 검토"
1267,2020-09-23 14:53:00,"테슬라, 결국 배터리값 낮추라는 말…LG화학 영향은"
1268,2020-09-23 13:08:00,"배터리 가격 낮추겠다는 테슬라…""LG화학에 압박될 수도"""
1269,2020-09-23 11:01:00,[시그널 FOCUS] 2년새 백조→미운오리 전락···LG화학에 안긴 우...
1270,2020-09-23 10:57:00,배터리데이는 테슬라가 했는데…LG화학이 방긋
1271,2020-09-23 10:33:00,"[특징주]LG화학, 60만원대도 겨우…테슬라 효과 無"
1272,2020-09-23 09:36:00,[특징주]'테슬라' 협력 지속 전망에도... LG화학 약세
1273,2020-09-23 08:54:00,“LG화학 아직 저평가...목표가 ↑”
1274,2020-09-23 08:39:00,"""LG화학, 여전히 저평가 …목표가 상향""-KB증권"
1275,2020-09-23 08:41:00,"LG화학, 배터리 자회사 해외 IPO 가장 긍정적-삼성證"
1276,2020-09-23 08:16:00,LG화학 물적분할 이후 시나리오 세가지…가설 별 적정주가는?
1277,2020-09-23 08:39:00,"""LG화학, 여전히 저평가 …목표가 상향""-KB증권"
1278,2020-09-23 08:16:00,LG화학 물적분할 이후 시나리오 세가지…가설 별 적정주가는?
1279,2020-09-23 07:47:00,"[속보] 테슬라, ""LG화학, CATL과 협력관계는 계속 가져갈 것"""
1280,2020-09-23 04:50:00,"""LG화학 사라"" 보고서 쓰고, 정작 증권사들은 팔았다? [팩트체크]"
1281,2020-09-23 02:00:00,LG화학 배터리 물적분할…동학개미가 막을 수 있나
1282,2020-09-22 18:10:00,"LG화학 ""증거인멸 제재""요청에 SK이노 ""삭제했다는 주장 거짓"""
1283,2020-09-22 16:55:00,"SK이노 ""증거 인멸 근거 없다""…LG화학 ""조사국 의견 곧 공개""(..."
1284,2020-09-22 15:58:00,"SK이노의 반격…""LG화학 측 '문서삭제' 주장은 사실과 다르다"""
1285,2020-09-22 10:03:00,"SK이노 ""증거 인멸 안해…LG화학 요청 '부적절'"""
1286,2020-09-22 17:50:00,"SK이노 ""기술탈취·문서삭제 안해"" LG화학 ""ITC 공식 의견 지켜보..."
1287,2020-09-22 17:32:00,"SK이노베이션 ""LG화학 문서삭제 주장은 거짓"""
1288,2020-09-22 16:12:00,"SK이노-LG화학 ""기술탈취·증거인멸"" 공방"
1289,2020-09-22 16:06:00,"공세로 전환한 SK이노 ""증거인멸은 거짓""...LG화학 ""대응 필요성..."
1290,2020-09-22 15:32:00,"SK이노베이션 ""문서삭제 안했다…LG화학 거짓주장 그만"""
1291,2020-09-22 15:18:00,"SK이노 ""기술탈취·문서삭제 안해"" vs LG화학 ""소송 결과가 말해..."
1292,2020-09-22 17:44:00,머스크 말 한마디에 LG화학 주가 반등
1293,2020-09-22 17:32:00,"SK이노베이션 ""LG화학 문서삭제 주장은 거짓"""
1294,2020-09-22 16:56:00,일론 머스크의 트윗도 LG화학 개미들 분노 잠재우지 못했다
1295,2020-09-22 15:49:00,"""LG화학 배터리 더 쓴다"" 일론 머스크 트윗에 LG화학 반등"
1296,2020-09-22 11:17:00,"""LG화학 배터리 구매 늘릴 것"" 머스크 한 마디에, LG화학 반등"
1297,2020-09-22 10:26:00,"""땡큐, 머스크""…LG화학, 테슬라 호재에 3%대 '강세'"
1298,2020-09-22 09:49:00,"""LG화학 배터리 구매 늘릴 것""…머스크 한마디에 2차전지주↑"
1299,2020-09-22 09:26:00,"[특징주]""LG화학 배터리 더 산다"" 일론 머스크 말에 LG화학 상승..."
1300,2020-09-22 17:02:00,"""LG화학 배터리社 IPO 잡아라""…벌써부터 뜨거운 글로벌 IB들"
1301,2020-09-22 14:21:00,"[마켓인사이트]""이번 딜 놓치면 한국서 짐싸야""…LG화학 앞에 줄선 ..."
1302,2020-09-22 16:11:00,"""LG화학 배터리 구매↑""…머스크가 보인 실적 '자신감'"
1303,2020-09-22 11:55:00,"머스크 ""2022년까지 배터리 대량생산 못해…LG화학 구매 늘린다"""
1304,2020-09-22 10:36:00,"일론 머스크 ""테슬라, LG화학 배터리 구입 늘릴 것"""
1305,2020-09-22 10:06:00,"[특징주] 에이프로, 테슬라 CEO “LG화학 배터리 주문 늘린다” ..."
1306,2020-09-22 09:41:00,"테슬라 CEO 머스크형 ""LG화학 배터리 더 쓰겠다"""
1307,2020-09-22 09:27:00,"머스크 ""LG화학 등에서 배터리 구매 늘릴 것"""
1308,2020-09-22 17:02:00,"""LG화학 배터리社 IPO 잡아라""…벌써부터 뜨거운 글로벌 IB들"
1309,2020-09-22 14:21:00,"[마켓인사이트]""이번 딜 놓치면 한국서 짐싸야""…LG화학 앞에 줄선 ..."
1310,2020-09-22 16:56:00,일론 머스크의 트윗도 LG화학 개미들 분노 잠재우지 못했다
1311,2020-09-22 15:49:00,"""LG화학 배터리 더 쓴다"" 일론 머스크 트윗에 LG화학 반등"
1312,2020-09-22 11:17:00,"""LG화학 배터리 구매 늘릴 것"" 머스크 한 마디에, LG화학 반등"
1313,2020-09-22 10:26:00,"""땡큐, 머스크""…LG화학, 테슬라 호재에 3%대 '강세'"
1314,2020-09-22 09:49:00,"""LG화학 배터리 구매 늘릴 것""…머스크 한마디에 2차전지주↑"
1315,2020-09-22 09:26:00,"[특징주]""LG화학 배터리 더 산다"" 일론 머스크 말에 LG화학 상승..."
1316,2020-09-22 16:55:00,"SK이노 ""증거 인멸 근거 없다""…LG화학 ""조사국 의견 곧 공개""(종..."
1317,2020-09-22 15:58:00,"SK이노의 반격…""LG화학 측 '문서삭제' 주장은 사실과 다르다"""
1318,2020-09-22 10:03:00,"SK이노 ""증거 인멸 안해…LG화학 요청 '부적절'"""
1319,2020-09-22 16:12:00,"SK이노-LG화학 ""기술탈취·증거인멸"" 공방"
1320,2020-09-22 16:06:00,"공세로 전환한 SK이노 ""증거인멸은 거짓""...LG화학 ""대응 필요성..."
1321,2020-09-22 15:32:00,"SK이노베이션 ""문서삭제 안했다…LG화학 거짓주장 그만"""
1322,2020-09-22 15:18:00,"SK이노 ""기술탈취·문서삭제 안해"" vs LG화학 ""소송 결과가 말해..."
1323,2020-09-22 16:11:00,"""LG화학 배터리 구매↑""…머스크가 보인 실적 '자신감'"
1324,2020-09-22 11:55:00,"머스크 ""2022년까지 배터리 대량생산 못해…LG화학 구매 늘린다"""
1325,2020-09-22 10:36:00,"일론 머스크 ""테슬라, LG화학 배터리 구입 늘릴 것"""
1326,2020-09-22 10:06:00,"[특징주] 에이프로, 테슬라 CEO “LG화학 배터리 주문 늘린다” ..."
1327,2020-09-22 09:41:00,"테슬라 CEO 머스크형 ""LG화학 배터리 더 쓰겠다"""
1328,2020-09-22 09:27:00,"머스크 ""LG화학 등에서 배터리 구매 늘릴 것"""
1329,2020-09-22 16:09:00,"테슬라, LG화학 배터리 비중 늘린다"
1330,2020-09-22 04:30:00,테슬라 '배터리데이' 앞두고 엇갈린 2차전지주…LG화학 급락
1331,2020-09-22 15:11:00,"나신평 ""LG화학 전지 사업 분할, 신용도 영향 제한적"""
1332,2020-09-22 14:21:00,"[마켓인사이트]""이번 딜 놓치면 한국서 짐싸야""…LG화학 앞에 줄선 ..."
1333,2020-09-22 13:55:00,"나신평 ""LG화학, 전지사업부 물적 분할…신용도 영향 중립적"""
1334,2020-09-22 14:27:00,"LG화학에 증권사 ""매수 적기"", 목표가 상향도…개미 뿔났다"
1335,2020-09-22 13:36:00,"코스피, 기관·외국인 매도에 2% '하락'…LG화학 '강세'"
1336,2020-09-22 11:16:00,‘엎치락뒤치락’ 시총 ‘톱10’ 다툼…현대차 상승·LG화학 하락
1337,2020-09-22 10:12:00,"‘엎치락뒤치락’ 시총 ‘톱10’ 경쟁 치열…현대차↑, LG화학↓"
1338,2020-09-22 15:18:00,"SK이노 ""기술탈취·문서삭제 안해"" vs LG화학 ""소송 결과가 말해줄..."
1339,2020-09-22 15:11:00,"나신평 ""LG화학 전지 사업 분할, 신용도 영향 제한적"""
1340,2020-09-22 14:21:00,"[마켓인사이트]""LG화학의 전지 분할 후 IPO, 신용도 방어에 긍정..."
1341,2020-09-22 13:55:00,"나신평 ""LG화학, 전지사업부 물적 분할…신용도 영향 중립적"""
1342,2020-09-22 14:27:00,"LG화학에 증권사 ""매수 적기"", 목표가 상향도…개미 뿔났다"
1343,2020-09-22 14:21:00,"[마켓인사이트]""LG화학의 전지 분할 후 IPO, 신용도 방어에 긍정..."
1344,2020-09-22 13:36:00,"코스피, 기관·외국인 매도에 2% '하락'…LG화학 '강세'"
1345,2020-09-22 11:55:00,"머스크 ""2022년까지 배터리 대량생산 못해…LG화학 구매 늘린다"""
1346,2020-09-22 10:36:00,"일론 머스크 ""테슬라, LG화학 배터리 구입 늘릴 것"""
1347,2020-09-22 10:06:00,"[특징주] 에이프로, 테슬라 CEO “LG화학 배터리 주문 늘린다” ..."
1348,2020-09-22 09:41:00,"테슬라 CEO 머스크형 ""LG화학 배터리 더 쓰겠다"""
1349,2020-09-22 09:27:00,"머스크 ""LG화학 등에서 배터리 구매 늘릴 것"""
1350,2020-09-22 11:17:00,"""LG화학 배터리 구매 늘릴 것"" 머스크 한 마디에, LG화학 반등"
1351,2020-09-22 10:26:00,"""땡큐, 머스크""…LG화학, 테슬라 호재에 3%대 '강세'"
1352,2020-09-22 09:49:00,"""LG화학 배터리 구매 늘릴 것""…머스크 한마디에 2차전지주↑"
1353,2020-09-22 09:26:00,"[특징주]""LG화학 배터리 더 산다"" 일론 머스크 말에 LG화학 상승..."
1354,2020-09-22 11:16:00,‘엎치락뒤치락’ 시총 ‘톱10’ 다툼…현대차 상승·LG화학 하락
1355,2020-09-22 10:12:00,"‘엎치락뒤치락’ 시총 ‘톱10’ 경쟁 치열…현대차↑, LG화학↓"
1356,2020-09-22 10:42:00,"테슬라데이 하루 앞두고…머스크 ""LG화학 배터리 더 살 것"""
1357,2020-09-22 10:13:00,"[홍길용의 화식열전] LG화학, 현금 80% 신설법인에…재무부담 높아져"
1358,2020-09-22 10:42:00,"테슬라데이 하루 앞두고…머스크 ""LG화학 배터리 더 살 것"""
1359,2020-09-22 10:36:00,"일론 머스크 ""테슬라, LG화학 배터리 구입 늘릴 것"""
1360,2020-09-22 10:06:00,"[특징주] 에이프로, 테슬라 CEO “LG화학 배터리 주문 늘린다” ..."
1361,2020-09-22 09:41:00,"테슬라 CEO 머스크형 ""LG화학 배터리 더 쓰겠다"""
1362,2020-09-22 09:27:00,"머스크 ""LG화학 등에서 배터리 구매 늘릴 것"""
1363,2020-09-22 10:26:00,"""땡큐, 머스크""…LG화학, 테슬라 호재에 3%대 '강세'"
1364,2020-09-22 09:49:00,"""LG화학 배터리 구매 늘릴 것""…머스크 한마디에 2차전지주↑"
1365,2020-09-22 09:26:00,"[특징주]""LG화학 배터리 더 산다"" 일론 머스크 말에 LG화학 상승..."
1366,2020-09-22 10:13:00,"[홍길용의 화식열전] LG화학, 현금 80% 신설법인에…재무부담 높아져"
1367,2020-09-22 10:12:00,"‘엎치락뒤치락’ 시총 ‘톱10’ 경쟁 치열…현대차↑, LG화학↓"
1368,2020-09-22 10:03:00,"SK이노 ""증거 인멸 안해…LG화학 요청 '부적절'"""
1369,2020-09-22 09:25:00,[특징주]LG화학 분할 시 수혜 기대감에 배터리 공급업체 '상승'
1370,2020-09-22 04:13:00,발 빠른 개미 'LG화학' 물적분할 수혜주 환승…상한가 맛봤다
1371,2020-09-22 09:25:00,[특징주]LG화학 분할 시 수혜 기대감에 배터리 공급업체 '상승'
1372,2020-09-22 08:22:00,"""LG전자, LG화학 배터리 분사로 사상 최대 실적 전망"""
1373,2020-09-22 04:30:00,테슬라 '배터리데이' 앞두고 엇갈린 2차전지주…LG화학 급락
1374,2020-09-22 09:26:00,"[특징주]""LG화학 배터리 더 산다"" 일론 머스크 말에 LG화학 상승세"
1375,2020-09-22 09:25:00,[특징주]LG화학 분할 시 수혜 기대감에 배터리 공급업체 '상승'
1376,2020-09-22 04:13:00,발 빠른 개미 'LG화학' 물적분할 수혜주 환승…상한가 맛봤다
1377,2020-09-22 09:25:00,[특징주]LG화학 분할 시 수혜 기대감에 배터리 공급업체 '상승'
1378,2020-09-22 08:22:00,"""LG전자, LG화학 배터리 분사로 사상 최대 실적 전망"""
1379,2020-09-22 04:30:00,테슬라 '배터리데이' 앞두고 엇갈린 2차전지주…LG화학 급락
1380,2020-09-21 18:10:00,"[시그널] 한기평 ""LG화학, 에너지솔루션 IPO로 재무부담 완화 전망..."
1381,2020-09-21 17:52:00,개미한테 찍힌 LG화학 또 급락...반등은 언제?
1382,2020-09-21 16:17:00,"LG화학 5.86% 급락…뿔난 개미, 3거래일 연속 매도"
1383,2020-09-21 10:38:00,"LG화학, 물적 분할 논란에 5% 넘게 하락"
1384,2020-09-21 09:55:00,"[특징주] LG화학, 배터리 물적분할 여파 지속…3%대 하락"
1385,2020-09-21 09:17:00,"LG화학, 다시 하락 반전"
1386,2020-09-21 17:46:00,테슬라 선택에 LG화학·삼성SDI·에코프로 울고 웃는다
1387,2020-09-21 17:45:00,배신감에 개미 사흘째 패대기…LG화학 6% 가까이 하락
1388,2020-09-21 17:32:00,"LG화학 매수하라던 증권사, 자기들은 200억어치 팔았다"
1389,2020-09-21 10:30:00,"[단독] LG화학 물적분할 뒤 '매수'의견 낸 증권사들, 자기들은 매..."
1390,2020-09-21 17:32:00,"LG화학 매수하라던 증권사, 자기들은 200억어치 팔았다"
1391,2020-09-21 10:30:00,"[단독] LG화학 물적분할 뒤 '매수'의견 낸 증권사들, 자기들은 매..."
1392,2020-09-21 17:29:00,"LG화학, 배터리 분사해도 '2차전지 K-뉴딜지수' 남을 듯"
1393,2020-09-21 14:11:00,"[팩트체크] 거래소 ""LG화학, 배터리 상장해도 뉴딜지수 포함 가능"""
1394,2020-09-21 16:17:00,"LG화학 5.86% 급락…뿔난 개미, 3거래일 연속 매도"
1395,2020-09-21 10:38:00,"LG화학, 물적 분할 논란에 5% 넘게 하락"
1396,2020-09-21 09:55:00,"[특징주] LG화학, 배터리 물적분할 여파 지속…3%대 하락"
1397,2020-09-21 09:17:00,"LG화학, 다시 하락 반전"
1398,2020-09-21 16:15:00,LG화학 물적 분할 소식에 상한가 행진한 부품업체
1399,2020-09-21 09:31:00,개미한테 찍힌 ‘LG화학’... 장 초반 4% 하락
1400,2020-09-21 00:11:00,논란의 LG화학 분할…봐야할 투자포인트는?
